35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
35,31483,57883,0,0
40,31483,57883,0,0
35,31483,57883,0,0
