160,63148,105999,0,0
235,63148,105999,0,0
160,63148,105999,0,0
165,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
235,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
165,63148,105999,0,0
160,63148,105999,0,0
235,63148,105999,0,0
160,63148,105999,0,0
165,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
235,63148,105999,0,0
165,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
235,63148,106705,0,0
160,63148,106705,0,0
165,63148,106705,0,0
160,63148,106705,0,0
235,63148,106705,0,0
160,63148,106705,0,0
165,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
235,63148,106705,0,0
160,63148,106705,0,0
165,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
235,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
165,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
235,63148,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
165,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
235,62667,106705,0,0
160,62667,106705,0,0
165,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
235,62667,106705,0,0
160,62667,106705,0,0
165,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
235,62667,106705,0,0
160,62667,106705,0,0
165,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62186,105999,0,0
160,62186,105999,0,0
165,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
235,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
165,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
235,62186,105999,0,0
160,62186,105999,0,0
165,62186,105999,0,0
160,62186,105999,0,0
235,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
165,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
235,62186,105999,0,0
160,62186,106705,0,0
165,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
235,62186,106705,0,0
160,62186,106705,0,0
165,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
235,62186,106705,0,0
160,62186,106705,0,0
165,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
235,62186,106705,0,0
160,62186,106705,0,0
165,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
235,62186,106705,0,0
160,62186,106705,0,0
165,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
235,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
165,62186,106705,0,0
160,62186,106705,0,0
235,62186,106705,0,0
165,62186,106705,0,0
110,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
130,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,107411,0,0
160,62186,107411,0,0
110,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
130,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
110,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
130,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,107411,0,0
160,62186,108117,0,0
160,62186,108117,0,0
110,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
130,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
110,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
160,62186,108117,0,0
130,62186,108117,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
110,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
130,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
110,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
130,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
110,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
130,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
110,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,108823,0,0
160,62186,109529,0,0
130,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
110,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
130,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
110,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0
130,62186,109529,0,0
160,62186,109529,0,0
160,62186,109529,0,0160,63148,105999,0,0
235,63148,105999,0,0
160,63148,105999,0,0
165,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
235,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
165,63148,105999,0,0
160,63148,105999,0,0
235,63148,105999,0,0
160,63148,105999,0,0
165,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
235,63148,105999,0,0
165,63148,105999,0,0
160,63148,105999,0,0
160,63148,105999,0,0
235,63148,106705,0,0
160,63148,106705,0,0
165,63148,106705,0,0
160,63148,106705,0,0
235,63148,106705,0,0
160,63148,106705,0,0
165,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
235,63148,106705,0,0
160,63148,106705,0,0
165,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
235,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
165,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
160,63148,106705,0,0
235,63148,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
165,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
235,62667,106705,0,0
160,62667,106705,0,0
165,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
235,62667,106705,0,0
160,62667,106705,0,0
165,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
235,62667,106705,0,0
160,62667,106705,0,0
165,62667,106705,0,0
160,62667,106705,0,0
160,62667,106705,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
165,62667,105999,0,0
160,62667,105999,0,0
160,62667,105999,0,0
235,62186,105999,0,0
160,62186,105999,0,0
165,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
235,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
165,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
235,62186,105999,0,0
160,62186,105999,0,0
165,62186,105999,0,0
160,62186,105999,0,0
235,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
165,62186,105999,0,0
160,62186,105999,0,0
160,62186,105999,0,0
235,62186,105999,0,0
160,62186,106705,0,0
165,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
160,62186,106705,0,0
235,62186,106705,0,0
160,62186,106705,0,0
165,62186,106705,0,0
