90,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
85,23040,344525,45,0
85,23040,344525,45,0
95,23040,344525,50,0
80,23040,344525,45,0
95,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
85,23040,344525,45,0
85,23040,344525,45,0
90,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
95,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
90,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
85,23040,344525,45,0
95,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
90,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
85,23040,344525,45,0
95,23040,344525,50,0
85,23040,344525,45,0
80,23040,344525,45,0
95,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
85,23040,344525,45,0
95,23040,344525,50,0
80,23040,344525,45,0
85,23040,344525,45,0
95,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
85,23040,344525,45,0
90,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
95,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
90,23040,344525,50,0
85,23040,344525,45,0
85,23040,344525,45,0
85,23040,344525,45,0
95,23040,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
80,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
80,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
80,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
80,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
80,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
80,22881,344525,45,0
85,22881,344525,45,0
95,22881,344525,50,0
85,22881,344525,45,0
85,22881,344525,45,0
85,22881,344525,45,0
90,22881,344525,50,0
