Timestamp: 266113279660 TotalImages: 69 BatchSize: 6 LearnedSize: 13 CPULatency: 16145 GPULatency: 8763 SLO: 18000
Timestamp: 266113288431 TotalImages: 75 BatchSize: 6 LearnedSize: 13 CPULatency: 16362 GPULatency: 8763 SLO: 18000
Timestamp: 266113297196 TotalImages: 81 BatchSize: 6 LearnedSize: 13 CPULatency: 16352 GPULatency: 8756 SLO: 18000
Timestamp: 266113307111 TotalImages: 89 BatchSize: 8 LearnedSize: 13 CPULatency: 17535 GPULatency: 9907 SLO: 18000
Timestamp: 266113317085 TotalImages: 97 BatchSize: 8 LearnedSize: 13 CPULatency: 18561 GPULatency: 9966 SLO: 18000
Timestamp: 266113326787 TotalImages: 104 BatchSize: 7 LearnedSize: 13 CPULatency: 18286 GPULatency: 9693 SLO: 18000
Timestamp: 266113336492 TotalImages: 111 BatchSize: 7 LearnedSize: 13 CPULatency: 18127 GPULatency: 9695 SLO: 18000
Timestamp: 266113344600 TotalImages: 116 BatchSize: 5 LearnedSize: 13 CPULatency: 16506 GPULatency: 8100 SLO: 18000
Timestamp: 266113354300 TotalImages: 123 BatchSize: 7 LearnedSize: 13 CPULatency: 16750 GPULatency: 9691 SLO: 18000
Timestamp: 266113363895 TotalImages: 130 BatchSize: 7 LearnedSize: 13 CPULatency: 17995 GPULatency: 9586 SLO: 18000
Timestamp: 266113373595 TotalImages: 137 BatchSize: 7 LearnedSize: 13 CPULatency: 18031 GPULatency: 9692 SLO: 18000
Timestamp: 266113383290 TotalImages: 144 BatchSize: 7 LearnedSize: 13 CPULatency: 18104 GPULatency: 9687 SLO: 18000
Timestamp: 266113392059 TotalImages: 150 BatchSize: 6 LearnedSize: 13 CPULatency: 17128 GPULatency: 8762 SLO: 18000
750,0,0,110,0
Timestamp: 266113400773 TotalImages: 6 BatchSize: 6 LearnedSize: 13 CPULatency: 16085 GPULatency: 8705 SLO: 18000
Timestamp: 266113410694 TotalImages: 14 BatchSize: 8 LearnedSize: 13 CPULatency: 17524 GPULatency: 9915 SLO: 18000
Timestamp: 266113420340 TotalImages: 21 BatchSize: 7 LearnedSize: 13 CPULatency: 18248 GPULatency: 9638 SLO: 18000
Timestamp: 266113430258 TotalImages: 29 BatchSize: 8 LearnedSize: 13 CPULatency: 18316 GPULatency: 9910 SLO: 18000
Timestamp: 266113439849 TotalImages: 36 BatchSize: 7 LearnedSize: 13 CPULatency: 18200 GPULatency: 9584 SLO: 18000
Timestamp: 266113448568 TotalImages: 42 BatchSize: 6 LearnedSize: 13 CPULatency: 17089 GPULatency: 8711 SLO: 18000
Timestamp: 266113457286 TotalImages: 48 BatchSize: 6 LearnedSize: 13 CPULatency: 16283 GPULatency: 8710 SLO: 18000
Timestamp: 266113466881 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 17028 GPULatency: 9588 SLO: 18000
Timestamp: 266113476804 TotalImages: 63 BatchSize: 8 LearnedSize: 13 CPULatency: 18280 GPULatency: 9915 SLO: 18000
Timestamp: 266113486395 TotalImages: 70 BatchSize: 7 LearnedSize: 13 CPULatency: 18144 GPULatency: 9583 SLO: 18000
Timestamp: 266113495987 TotalImages: 77 BatchSize: 7 LearnedSize: 13 CPULatency: 17735 GPULatency: 9584 SLO: 18000
Timestamp: 266113505635 TotalImages: 84 BatchSize: 7 LearnedSize: 13 CPULatency: 17998 GPULatency: 9641 SLO: 18000
Timestamp: 266113513692 TotalImages: 89 BatchSize: 5 LearnedSize: 13 CPULatency: 16423 GPULatency: 8050 SLO: 18000
Timestamp: 266113523506 TotalImages: 97 BatchSize: 8 LearnedSize: 13 CPULatency: 16861 GPULatency: 9806 SLO: 18000
Timestamp: 266113533102 TotalImages: 104 BatchSize: 7 LearnedSize: 13 CPULatency: 18128 GPULatency: 9587 SLO: 18000
Timestamp: 266113542695 TotalImages: 111 BatchSize: 7 LearnedSize: 13 CPULatency: 17960 GPULatency: 9585 SLO: 18000
Timestamp: 266113552236 TotalImages: 118 BatchSize: 7 LearnedSize: 13 CPULatency: 17882 GPULatency: 9533 SLO: 18000
Timestamp: 266113560897 TotalImages: 124 BatchSize: 6 LearnedSize: 13 CPULatency: 16978 GPULatency: 8653 SLO: 18000
Timestamp: 266113569504 TotalImages: 130 BatchSize: 6 LearnedSize: 13 CPULatency: 15816 GPULatency: 8599 SLO: 18000
Timestamp: 266113579312 TotalImages: 138 BatchSize: 8 LearnedSize: 13 CPULatency: 17325 GPULatency: 9800 SLO: 18000
Timestamp: 266113588853 TotalImages: 145 BatchSize: 7 LearnedSize: 13 CPULatency: 17850 GPULatency: 9533 SLO: 18000
725,0,0,105,0
Timestamp: 266113598392 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 17739 GPULatency: 9531 SLO: 18000
Timestamp: 266113608588 TotalImages: 16 BatchSize: 9 LearnedSize: 13 CPULatency: 18572 GPULatency: 10191 SLO: 18000
Timestamp: 266113616644 TotalImages: 21 BatchSize: 5 LearnedSize: 13 CPULatency: 16829 GPULatency: 8048 SLO: 18000
Timestamp: 266113626182 TotalImages: 28 BatchSize: 7 LearnedSize: 13 CPULatency: 16415 GPULatency: 9530 SLO: 18000
Timestamp: 266113635777 TotalImages: 35 BatchSize: 7 LearnedSize: 13 CPULatency: 17792 GPULatency: 9587 SLO: 18000
Timestamp: 266113643778 TotalImages: 40 BatchSize: 5 LearnedSize: 13 CPULatency: 16094 GPULatency: 7992 SLO: 18000
Timestamp: 266113653315 TotalImages: 47 BatchSize: 7 LearnedSize: 13 CPULatency: 16506 GPULatency: 9530 SLO: 18000
Timestamp: 266113663450 TotalImages: 56 BatchSize: 9 LearnedSize: 13 CPULatency: 18486 GPULatency: 10127 SLO: 18000
Timestamp: 266113672059 TotalImages: 62 BatchSize: 6 LearnedSize: 13 CPULatency: 17308 GPULatency: 8601 SLO: 18000
Timestamp: 266113682245 TotalImages: 71 BatchSize: 9 LearnedSize: 13 CPULatency: 17718 GPULatency: 10179 SLO: 18000
Timestamp: 266113690958 TotalImages: 77 BatchSize: 6 LearnedSize: 13 CPULatency: 17481 GPULatency: 8704 SLO: 18000
Timestamp: 266113699618 TotalImages: 83 BatchSize: 6 LearnedSize: 13 CPULatency: 16231 GPULatency: 8652 SLO: 18000
Timestamp: 266113709372 TotalImages: 91 BatchSize: 8 LearnedSize: 13 CPULatency: 17304 GPULatency: 9746 SLO: 18000
Timestamp: 266113718908 TotalImages: 98 BatchSize: 7 LearnedSize: 13 CPULatency: 17976 GPULatency: 9528 SLO: 18000
Timestamp: 266113728449 TotalImages: 105 BatchSize: 7 LearnedSize: 13 CPULatency: 17849 GPULatency: 9534 SLO: 18000
Timestamp: 266113737982 TotalImages: 112 BatchSize: 7 LearnedSize: 13 CPULatency: 17679 GPULatency: 9526 SLO: 18000
Timestamp: 266113747461 TotalImages: 119 BatchSize: 7 LearnedSize: 13 CPULatency: 17809 GPULatency: 9470 SLO: 18000
Timestamp: 266113756124 TotalImages: 125 BatchSize: 6 LearnedSize: 13 CPULatency: 16957 GPULatency: 8655 SLO: 18000
Timestamp: 266113765607 TotalImages: 132 BatchSize: 7 LearnedSize: 13 CPULatency: 16969 GPULatency: 9476 SLO: 18000
Timestamp: 266113775148 TotalImages: 139 BatchSize: 7 LearnedSize: 13 CPULatency: 17521 GPULatency: 9534 SLO: 18000
Timestamp: 266113784694 TotalImages: 146 BatchSize: 7 LearnedSize: 13 CPULatency: 17881 GPULatency: 9538 SLO: 18000
730,0,0,105,0
Timestamp: 266113794235 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 17799 GPULatency: 9534 SLO: 18000
Timestamp: 266113803778 TotalImages: 14 BatchSize: 7 LearnedSize: 13 CPULatency: 17632 GPULatency: 9538 SLO: 18000
Timestamp: 266113813373 TotalImages: 21 BatchSize: 7 LearnedSize: 13 CPULatency: 17941 GPULatency: 9588 SLO: 18000
Timestamp: 266113822034 TotalImages: 27 BatchSize: 6 LearnedSize: 13 CPULatency: 17006 GPULatency: 8653 SLO: 18000
Timestamp: 266113831568 TotalImages: 34 BatchSize: 7 LearnedSize: 13 CPULatency: 17016 GPULatency: 9527 SLO: 18000
Timestamp: 266113841439 TotalImages: 42 BatchSize: 8 LearnedSize: 13 CPULatency: 18221 GPULatency: 9864 SLO: 18000
Timestamp: 266113850102 TotalImages: 48 BatchSize: 6 LearnedSize: 13 CPULatency: 17178 GPULatency: 8655 SLO: 18000
Timestamp: 266113859916 TotalImages: 56 BatchSize: 8 LearnedSize: 13 CPULatency: 17375 GPULatency: 9806 SLO: 18000
Timestamp: 266113869462 TotalImages: 63 BatchSize: 7 LearnedSize: 13 CPULatency: 18066 GPULatency: 9538 SLO: 18000
Timestamp: 266113878126 TotalImages: 69 BatchSize: 6 LearnedSize: 13 CPULatency: 16988 GPULatency: 8657 SLO: 18000
Timestamp: 266113887610 TotalImages: 76 BatchSize: 7 LearnedSize: 13 CPULatency: 16917 GPULatency: 9476 SLO: 18000
Timestamp: 266113897478 TotalImages: 84 BatchSize: 8 LearnedSize: 13 CPULatency: 18191 GPULatency: 9860 SLO: 18000
Timestamp: 266113906089 TotalImages: 90 BatchSize: 6 LearnedSize: 13 CPULatency: 17148 GPULatency: 8603 SLO: 18000
Timestamp: 266113915904 TotalImages: 98 BatchSize: 8 LearnedSize: 13 CPULatency: 17364 GPULatency: 9807 SLO: 18000
Timestamp: 266113925448 TotalImages: 105 BatchSize: 7 LearnedSize: 13 CPULatency: 18100 GPULatency: 9536 SLO: 18000
Timestamp: 266113934109 TotalImages: 111 BatchSize: 6 LearnedSize: 13 CPULatency: 16996 GPULatency: 8654 SLO: 18000
Timestamp: 266113943593 TotalImages: 118 BatchSize: 7 LearnedSize: 13 CPULatency: 16750 GPULatency: 9476 SLO: 18000
Timestamp: 266113953461 TotalImages: 126 BatchSize: 8 LearnedSize: 13 CPULatency: 18164 GPULatency: 9860 SLO: 18000
Timestamp: 266113962122 TotalImages: 132 BatchSize: 6 LearnedSize: 13 CPULatency: 17184 GPULatency: 8653 SLO: 18000
Timestamp: 266113971932 TotalImages: 140 BatchSize: 8 LearnedSize: 13 CPULatency: 17358 GPULatency: 9803 SLO: 18000
Timestamp: 266113981527 TotalImages: 147 BatchSize: 7 LearnedSize: 13 CPULatency: 18111 GPULatency: 9586 SLO: 18000
Timestamp: 266113990193 TotalImages: 153 BatchSize: 6 LearnedSize: 13 CPULatency: 17002 GPULatency: 8659 SLO: 18000
765,0,0,110,0
Timestamp: 266113999733 TotalImages: 7 BatchSize: 7 LearnedSize: 13 CPULatency: 16972 GPULatency: 9532 SLO: 18000
Timestamp: 266114009549 TotalImages: 15 BatchSize: 8 LearnedSize: 13 CPULatency: 18178 GPULatency: 9812 SLO: 18000
Timestamp: 266114018213 TotalImages: 21 BatchSize: 6 LearnedSize: 13 CPULatency: 17148 GPULatency: 8656 SLO: 18000
Timestamp: 266114028028 TotalImages: 29 BatchSize: 8 LearnedSize: 13 CPULatency: 17368 GPULatency: 9807 SLO: 18000
Timestamp: 266114037568 TotalImages: 36 BatchSize: 7 LearnedSize: 13 CPULatency: 18077 GPULatency: 9533 SLO: 18000
Timestamp: 266114046233 TotalImages: 42 BatchSize: 6 LearnedSize: 13 CPULatency: 16968 GPULatency: 8656 SLO: 18000
Timestamp: 266114055778 TotalImages: 49 BatchSize: 7 LearnedSize: 13 CPULatency: 16977 GPULatency: 9537 SLO: 18000
Timestamp: 266114065590 TotalImages: 57 BatchSize: 8 LearnedSize: 13 CPULatency: 18202 GPULatency: 9805 SLO: 18000
Timestamp: 266114074199 TotalImages: 63 BatchSize: 6 LearnedSize: 13 CPULatency: 17116 GPULatency: 8602 SLO: 18000
Timestamp: 266114084016 TotalImages: 71 BatchSize: 8 LearnedSize: 13 CPULatency: 17348 GPULatency: 9809 SLO: 18000
Timestamp: 266114093610 TotalImages: 78 BatchSize: 7 LearnedSize: 13 CPULatency: 18119 GPULatency: 9586 SLO: 18000
Timestamp: 266114102220 TotalImages: 84 BatchSize: 6 LearnedSize: 13 CPULatency: 16983 GPULatency: 8602 SLO: 18000
Timestamp: 266114111706 TotalImages: 91 BatchSize: 7 LearnedSize: 13 CPULatency: 16862 GPULatency: 9477 SLO: 18000
Timestamp: 266114121576 TotalImages: 99 BatchSize: 8 LearnedSize: 13 CPULatency: 18182 GPULatency: 9863 SLO: 18000
Timestamp: 266114130239 TotalImages: 105 BatchSize: 6 LearnedSize: 13 CPULatency: 17200 GPULatency: 8656 SLO: 18000
Timestamp: 266114140054 TotalImages: 113 BatchSize: 8 LearnedSize: 13 CPULatency: 17351 GPULatency: 9805 SLO: 18000
Timestamp: 266114149644 TotalImages: 120 BatchSize: 7 LearnedSize: 13 CPULatency: 18107 GPULatency: 9582 SLO: 18000
Timestamp: 266114158359 TotalImages: 126 BatchSize: 6 LearnedSize: 13 CPULatency: 17062 GPULatency: 8708 SLO: 18000
Timestamp: 266114167893 TotalImages: 133 BatchSize: 7 LearnedSize: 13 CPULatency: 16962 GPULatency: 9526 SLO: 18000
Timestamp: 266114177698 TotalImages: 141 BatchSize: 8 LearnedSize: 13 CPULatency: 18138 GPULatency: 9797 SLO: 18000
Timestamp: 266114186358 TotalImages: 147 BatchSize: 6 LearnedSize: 13 CPULatency: 17143 GPULatency: 8652 SLO: 18000
735,10882,20269,105,0
Timestamp: 266114196115 TotalImages: 8 BatchSize: 8 LearnedSize: 13 CPULatency: 17326 GPULatency: 9749 SLO: 18000
Timestamp: 266114205654 TotalImages: 15 BatchSize: 7 LearnedSize: 13 CPULatency: 17996 GPULatency: 9533 SLO: 18000
Timestamp: 266114214313 TotalImages: 21 BatchSize: 6 LearnedSize: 13 CPULatency: 16962 GPULatency: 8652 SLO: 18000
Timestamp: 266114223803 TotalImages: 28 BatchSize: 7 LearnedSize: 13 CPULatency: 16862 GPULatency: 9483 SLO: 18000
Timestamp: 266114233668 TotalImages: 36 BatchSize: 8 LearnedSize: 13 CPULatency: 18209 GPULatency: 9858 SLO: 18000
Timestamp: 266114242328 TotalImages: 42 BatchSize: 6 LearnedSize: 13 CPULatency: 17217 GPULatency: 8651 SLO: 18000
Timestamp: 266114252084 TotalImages: 50 BatchSize: 8 LearnedSize: 13 CPULatency: 17322 GPULatency: 9749 SLO: 18000
Timestamp: 266114261622 TotalImages: 57 BatchSize: 7 LearnedSize: 13 CPULatency: 18035 GPULatency: 9530 SLO: 18000
Timestamp: 266114270286 TotalImages: 63 BatchSize: 6 LearnedSize: 13 CPULatency: 16955 GPULatency: 8656 SLO: 18000
Timestamp: 266114279776 TotalImages: 70 BatchSize: 7 LearnedSize: 13 CPULatency: 16758 GPULatency: 9483 SLO: 18000
Timestamp: 266114289589 TotalImages: 78 BatchSize: 8 LearnedSize: 13 CPULatency: 18128 GPULatency: 9805 SLO: 18000
Timestamp: 266114298253 TotalImages: 84 BatchSize: 6 LearnedSize: 13 CPULatency: 17141 GPULatency: 8655 SLO: 18000
Timestamp: 266114308068 TotalImages: 92 BatchSize: 8 LearnedSize: 13 CPULatency: 17372 GPULatency: 9808 SLO: 18000
Timestamp: 266114317608 TotalImages: 99 BatchSize: 7 LearnedSize: 13 CPULatency: 18019 GPULatency: 9533 SLO: 18000
Timestamp: 266114326268 TotalImages: 105 BatchSize: 6 LearnedSize: 13 CPULatency: 16952 GPULatency: 8652 SLO: 18000
Timestamp: 266114335807 TotalImages: 112 BatchSize: 7 LearnedSize: 13 CPULatency: 16859 GPULatency: 9531 SLO: 18000
Timestamp: 266114345619 TotalImages: 120 BatchSize: 8 LearnedSize: 13 CPULatency: 18161 GPULatency: 9804 SLO: 18000
Timestamp: 266114354282 TotalImages: 126 BatchSize: 6 LearnedSize: 13 CPULatency: 17158 GPULatency: 8654 SLO: 18000
Timestamp: 266114364095 TotalImages: 134 BatchSize: 8 LearnedSize: 13 CPULatency: 17379 GPULatency: 9806 SLO: 18000
Timestamp: 266114373632 TotalImages: 141 BatchSize: 7 LearnedSize: 13 CPULatency: 18062 GPULatency: 9529 SLO: 18000
Timestamp: 266114382291 TotalImages: 147 BatchSize: 6 LearnedSize: 13 CPULatency: 16961 GPULatency: 8651 SLO: 18000
Timestamp: 266114391772 TotalImages: 154 BatchSize: 7 LearnedSize: 13 CPULatency: 16853 GPULatency: 9473 SLO: 18000
770,10882,20269,110,0
Timestamp: 266114401582 TotalImages: 8 BatchSize: 8 LearnedSize: 13 CPULatency: 18139 GPULatency: 9802 SLO: 18000
Timestamp: 266114410246 TotalImages: 14 BatchSize: 6 LearnedSize: 13 CPULatency: 17175 GPULatency: 8658 SLO: 18000
Timestamp: 266114420064 TotalImages: 22 BatchSize: 8 LearnedSize: 13 CPULatency: 17398 GPULatency: 9809 SLO: 18000
Timestamp: 266114429550 TotalImages: 29 BatchSize: 7 LearnedSize: 13 CPULatency: 17857 GPULatency: 9478 SLO: 18000
Timestamp: 266114438213 TotalImages: 35 BatchSize: 6 LearnedSize: 13 CPULatency: 16811 GPULatency: 8655 SLO: 18000
Timestamp: 266114448027 TotalImages: 43 BatchSize: 8 LearnedSize: 13 CPULatency: 17369 GPULatency: 9806 SLO: 18000
Timestamp: 266114457568 TotalImages: 50 BatchSize: 7 LearnedSize: 13 CPULatency: 18064 GPULatency: 9533 SLO: 18000
Timestamp: 266114467056 TotalImages: 57 BatchSize: 7 LearnedSize: 13 CPULatency: 17827 GPULatency: 9480 SLO: 18000
Timestamp: 266114476596 TotalImages: 64 BatchSize: 7 LearnedSize: 13 CPULatency: 17836 GPULatency: 9533 SLO: 18000
Timestamp: 266114485259 TotalImages: 70 BatchSize: 6 LearnedSize: 13 CPULatency: 16862 GPULatency: 8655 SLO: 18000
Timestamp: 266114493923 TotalImages: 76 BatchSize: 6 LearnedSize: 13 CPULatency: 15874 GPULatency: 8657 SLO: 18000
Timestamp: 266114503733 TotalImages: 84 BatchSize: 8 LearnedSize: 13 CPULatency: 17375 GPULatency: 9801 SLO: 18000
Timestamp: 266114513275 TotalImages: 91 BatchSize: 7 LearnedSize: 13 CPULatency: 18052 GPULatency: 9535 SLO: 18000
Timestamp: 266114523091 TotalImages: 99 BatchSize: 8 LearnedSize: 13 CPULatency: 18159 GPULatency: 9808 SLO: 18000
Timestamp: 266114532630 TotalImages: 106 BatchSize: 7 LearnedSize: 13 CPULatency: 18080 GPULatency: 9531 SLO: 18000
Timestamp: 266114541293 TotalImages: 112 BatchSize: 6 LearnedSize: 13 CPULatency: 16993 GPULatency: 8656 SLO: 18000
Timestamp: 266114549904 TotalImages: 118 BatchSize: 6 LearnedSize: 13 CPULatency: 15931 GPULatency: 8602 SLO: 18000
Timestamp: 266114559666 TotalImages: 126 BatchSize: 8 LearnedSize: 13 CPULatency: 17314 GPULatency: 9754 SLO: 18000
Timestamp: 266114569156 TotalImages: 133 BatchSize: 7 LearnedSize: 13 CPULatency: 17968 GPULatency: 9482 SLO: 18000
Timestamp: 266114578914 TotalImages: 141 BatchSize: 8 LearnedSize: 13 CPULatency: 17962 GPULatency: 9751 SLO: 18000
Timestamp: 266114588457 TotalImages: 148 BatchSize: 7 LearnedSize: 13 CPULatency: 17853 GPULatency: 9535 SLO: 18000
740,10882,20269,105,0
Timestamp: 266114597068 TotalImages: 6 BatchSize: 6 LearnedSize: 13 CPULatency: 16703 GPULatency: 8603 SLO: 18000
Timestamp: 266114606609 TotalImages: 13 BatchSize: 7 LearnedSize: 13 CPULatency: 17061 GPULatency: 9537 SLO: 18000
Timestamp: 266114616154 TotalImages: 20 BatchSize: 7 LearnedSize: 13 CPULatency: 17877 GPULatency: 9537 SLO: 18000
Timestamp: 266114625639 TotalImages: 27 BatchSize: 7 LearnedSize: 13 CPULatency: 17689 GPULatency: 9477 SLO: 18000
Timestamp: 266114635445 TotalImages: 35 BatchSize: 8 LearnedSize: 13 CPULatency: 18137 GPULatency: 9798 SLO: 18000
Timestamp: 266114644108 TotalImages: 41 BatchSize: 6 LearnedSize: 13 CPULatency: 17126 GPULatency: 8654 SLO: 18000
Timestamp: 266114653649 TotalImages: 48 BatchSize: 7 LearnedSize: 13 CPULatency: 17069 GPULatency: 9534 SLO: 18000
Timestamp: 266114663185 TotalImages: 55 BatchSize: 7 LearnedSize: 13 CPULatency: 17850 GPULatency: 9528 SLO: 18000
Timestamp: 266114671846 TotalImages: 61 BatchSize: 6 LearnedSize: 13 CPULatency: 16803 GPULatency: 8653 SLO: 18000
Timestamp: 266114681659 TotalImages: 69 BatchSize: 8 LearnedSize: 13 CPULatency: 17358 GPULatency: 9806 SLO: 18000
Timestamp: 266114691198 TotalImages: 76 BatchSize: 7 LearnedSize: 13 CPULatency: 18064 GPULatency: 9530 SLO: 18000
Timestamp: 266114700687 TotalImages: 83 BatchSize: 7 LearnedSize: 13 CPULatency: 17809 GPULatency: 9480 SLO: 18000
Timestamp: 266114710174 TotalImages: 90 BatchSize: 7 LearnedSize: 13 CPULatency: 17744 GPULatency: 9480 SLO: 18000
Timestamp: 266114718785 TotalImages: 96 BatchSize: 6 LearnedSize: 13 CPULatency: 16648 GPULatency: 8603 SLO: 18000
Timestamp: 266114728276 TotalImages: 103 BatchSize: 7 LearnedSize: 13 CPULatency: 17010 GPULatency: 9484 SLO: 18000
Timestamp: 266114737764 TotalImages: 110 BatchSize: 7 LearnedSize: 13 CPULatency: 17636 GPULatency: 9481 SLO: 18000
Timestamp: 266114747579 TotalImages: 118 BatchSize: 8 LearnedSize: 13 CPULatency: 18133 GPULatency: 9809 SLO: 18000
Timestamp: 266114757125 TotalImages: 125 BatchSize: 7 LearnedSize: 13 CPULatency: 18057 GPULatency: 9538 SLO: 18000
Timestamp: 266114766629 TotalImages: 132 BatchSize: 7 LearnedSize: 13 CPULatency: 17848 GPULatency: 9496 SLO: 18000
Timestamp: 266114775300 TotalImages: 138 BatchSize: 6 LearnedSize: 13 CPULatency: 16962 GPULatency: 8663 SLO: 18000
Timestamp: 266114783962 TotalImages: 144 BatchSize: 6 LearnedSize: 13 CPULatency: 15984 GPULatency: 8656 SLO: 18000
720,10882,20269,105,0
Timestamp: 266114793778 TotalImages: 8 BatchSize: 8 LearnedSize: 13 CPULatency: 17363 GPULatency: 9808 SLO: 18000
Timestamp: 266114803265 TotalImages: 15 BatchSize: 7 LearnedSize: 13 CPULatency: 17972 GPULatency: 9481 SLO: 18000
Timestamp: 266114813079 TotalImages: 23 BatchSize: 8 LearnedSize: 13 CPULatency: 18100 GPULatency: 9807 SLO: 18000
Timestamp: 266114822615 TotalImages: 30 BatchSize: 7 LearnedSize: 13 CPULatency: 18027 GPULatency: 9528 SLO: 18000
Timestamp: 266114831275 TotalImages: 36 BatchSize: 6 LearnedSize: 13 CPULatency: 16969 GPULatency: 8652 SLO: 18000
Timestamp: 266114839937 TotalImages: 42 BatchSize: 6 LearnedSize: 13 CPULatency: 15868 GPULatency: 8654 SLO: 18000
Timestamp: 266114849801 TotalImages: 50 BatchSize: 8 LearnedSize: 13 CPULatency: 17432 GPULatency: 9856 SLO: 18000
Timestamp: 266114859287 TotalImages: 57 BatchSize: 7 LearnedSize: 13 CPULatency: 18022 GPULatency: 9478 SLO: 18000
Timestamp: 266114869102 TotalImages: 65 BatchSize: 8 LearnedSize: 13 CPULatency: 18118 GPULatency: 9808 SLO: 18000
Timestamp: 266114878640 TotalImages: 72 BatchSize: 7 LearnedSize: 13 CPULatency: 17960 GPULatency: 9530 SLO: 18000
Timestamp: 266114887246 TotalImages: 78 BatchSize: 6 LearnedSize: 13 CPULatency: 16912 GPULatency: 8599 SLO: 18000
Timestamp: 266114895861 TotalImages: 84 BatchSize: 6 LearnedSize: 13 CPULatency: 15820 GPULatency: 8607 SLO: 18000
Timestamp: 266114905627 TotalImages: 92 BatchSize: 8 LearnedSize: 13 CPULatency: 17290 GPULatency: 9758 SLO: 18000
Timestamp: 266114915225 TotalImages: 99 BatchSize: 7 LearnedSize: 13 CPULatency: 17969 GPULatency: 9591 SLO: 18000
Timestamp: 266114925042 TotalImages: 107 BatchSize: 8 LearnedSize: 13 CPULatency: 18074 GPULatency: 9809 SLO: 18000
Timestamp: 266114934584 TotalImages: 114 BatchSize: 7 LearnedSize: 13 CPULatency: 17855 GPULatency: 9534 SLO: 18000
Timestamp: 266114943246 TotalImages: 120 BatchSize: 6 LearnedSize: 13 CPULatency: 16810 GPULatency: 8655 SLO: 18000
Timestamp: 266114952847 TotalImages: 127 BatchSize: 7 LearnedSize: 13 CPULatency: 17144 GPULatency: 9593 SLO: 18000
Timestamp: 266114962495 TotalImages: 134 BatchSize: 7 LearnedSize: 13 CPULatency: 17983 GPULatency: 9641 SLO: 18000
Timestamp: 266114972264 TotalImages: 141 BatchSize: 7 LearnedSize: 13 CPULatency: 18076 GPULatency: 9760 SLO: 18000
Timestamp: 266114981965 TotalImages: 148 BatchSize: 7 LearnedSize: 13 CPULatency: 18211 GPULatency: 9694 SLO: 18000
740,10882,20269,105,0
Timestamp: 266114994080 TotalImages: 6 BatchSize: 6 LearnedSize: 13 CPULatency: 20447 GPULatency: 12106 SLO: 18000
Timestamp: 266115003833 TotalImages: 12 BatchSize: 6 LearnedSize: 13 CPULatency: 20536 GPULatency: 9744 SLO: 18000
Timestamp: 266115013485 TotalImages: 19 BatchSize: 7 LearnedSize: 13 CPULatency: 17872 GPULatency: 9639 SLO: 18000
