Timestamp: 271891585955 TotalImages: 72 BatchSize: 8 LearnedSize: 9 CPULatency: 18476 GPULatency: 9961 SLO: 25000
Timestamp: 271891595873 TotalImages: 80 BatchSize: 8 LearnedSize: 9 CPULatency: 17018 GPULatency: 9909 SLO: 25000
Timestamp: 271891605845 TotalImages: 88 BatchSize: 8 LearnedSize: 9 CPULatency: 18539 GPULatency: 9963 SLO: 25000
Timestamp: 271891615766 TotalImages: 96 BatchSize: 8 LearnedSize: 9 CPULatency: 18452 GPULatency: 9912 SLO: 25000
Timestamp: 271891625686 TotalImages: 104 BatchSize: 8 LearnedSize: 9 CPULatency: 18435 GPULatency: 9911 SLO: 25000
Timestamp: 271891635657 TotalImages: 112 BatchSize: 8 LearnedSize: 9 CPULatency: 17235 GPULatency: 9962 SLO: 25000
Timestamp: 271891645578 TotalImages: 120 BatchSize: 8 LearnedSize: 9 CPULatency: 18478 GPULatency: 9912 SLO: 25000
Timestamp: 271891655602 TotalImages: 128 BatchSize: 8 LearnedSize: 9 CPULatency: 18570 GPULatency: 10015 SLO: 25000
Timestamp: 271891665525 TotalImages: 136 BatchSize: 8 LearnedSize: 9 CPULatency: 15588 GPULatency: 9914 SLO: 25000
Timestamp: 271891675502 TotalImages: 144 BatchSize: 8 LearnedSize: 9 CPULatency: 18537 GPULatency: 9968 SLO: 25000
Timestamp: 271891685477 TotalImages: 152 BatchSize: 8 LearnedSize: 9 CPULatency: 17184 GPULatency: 9968 SLO: 25000
Timestamp: 271891695345 TotalImages: 160 BatchSize: 8 LearnedSize: 9 CPULatency: 18447 GPULatency: 9859 SLO: 25000
800,0,0,100,0
Timestamp: 271891705267 TotalImages: 8 BatchSize: 8 LearnedSize: 9 CPULatency: 18473 GPULatency: 9913 SLO: 25000
Timestamp: 271891715080 TotalImages: 16 BatchSize: 8 LearnedSize: 9 CPULatency: 16915 GPULatency: 9808 SLO: 25000
Timestamp: 271891725002 TotalImages: 24 BatchSize: 8 LearnedSize: 9 CPULatency: 18444 GPULatency: 9914 SLO: 25000
Timestamp: 271891734917 TotalImages: 32 BatchSize: 8 LearnedSize: 9 CPULatency: 18443 GPULatency: 9907 SLO: 25000
Timestamp: 271891744732 TotalImages: 40 BatchSize: 8 LearnedSize: 9 CPULatency: 18339 GPULatency: 9807 SLO: 25000
Timestamp: 271891754652 TotalImages: 48 BatchSize: 8 LearnedSize: 9 CPULatency: 16968 GPULatency: 9911 SLO: 25000
Timestamp: 271891764519 TotalImages: 56 BatchSize: 8 LearnedSize: 9 CPULatency: 18411 GPULatency: 9860 SLO: 25000
Timestamp: 271891774435 TotalImages: 64 BatchSize: 8 LearnedSize: 9 CPULatency: 18409 GPULatency: 9907 SLO: 25000
Timestamp: 271891784247 TotalImages: 72 BatchSize: 8 LearnedSize: 9 CPULatency: 15039 GPULatency: 9804 SLO: 25000
Timestamp: 271891794111 TotalImages: 80 BatchSize: 8 LearnedSize: 9 CPULatency: 18358 GPULatency: 9856 SLO: 25000
Timestamp: 271891803922 TotalImages: 88 BatchSize: 8 LearnedSize: 9 CPULatency: 16359 GPULatency: 9803 SLO: 25000
Timestamp: 271891813789 TotalImages: 96 BatchSize: 8 LearnedSize: 9 CPULatency: 18334 GPULatency: 9859 SLO: 25000
Timestamp: 271891823712 TotalImages: 104 BatchSize: 8 LearnedSize: 9 CPULatency: 17791 GPULatency: 9915 SLO: 25000
Timestamp: 271891833525 TotalImages: 112 BatchSize: 8 LearnedSize: 9 CPULatency: 18349 GPULatency: 9805 SLO: 25000
Timestamp: 271891843387 TotalImages: 120 BatchSize: 8 LearnedSize: 9 CPULatency: 18367 GPULatency: 9854 SLO: 25000
Timestamp: 271891853203 TotalImages: 128 BatchSize: 8 LearnedSize: 9 CPULatency: 17410 GPULatency: 9808 SLO: 25000
Timestamp: 271891863071 TotalImages: 136 BatchSize: 8 LearnedSize: 9 CPULatency: 18348 GPULatency: 9860 SLO: 25000
Timestamp: 271891872879 TotalImages: 144 BatchSize: 8 LearnedSize: 9 CPULatency: 18335 GPULatency: 9800 SLO: 25000
Timestamp: 271891882742 TotalImages: 152 BatchSize: 8 LearnedSize: 9 CPULatency: 18300 GPULatency: 9855 SLO: 25000
Timestamp: 271891892549 TotalImages: 160 BatchSize: 8 LearnedSize: 9 CPULatency: 17180 GPULatency: 9799 SLO: 25000
Timestamp: 271891902357 TotalImages: 168 BatchSize: 8 LearnedSize: 9 CPULatency: 18264 GPULatency: 9800 SLO: 25000
840,0,0,105,0
Timestamp: 271891912222 TotalImages: 8 BatchSize: 8 LearnedSize: 9 CPULatency: 18358 GPULatency: 9857 SLO: 25000
Timestamp: 271891922034 TotalImages: 16 BatchSize: 8 LearnedSize: 9 CPULatency: 15149 GPULatency: 9806 SLO: 25000
Timestamp: 271891931844 TotalImages: 24 BatchSize: 8 LearnedSize: 9 CPULatency: 18334 GPULatency: 9802 SLO: 25000
Timestamp: 271891941660 TotalImages: 32 BatchSize: 8 LearnedSize: 9 CPULatency: 16419 GPULatency: 9808 SLO: 25000
Timestamp: 271891951416 TotalImages: 40 BatchSize: 8 LearnedSize: 9 CPULatency: 18252 GPULatency: 9747 SLO: 25000
Timestamp: 271891961337 TotalImages: 48 BatchSize: 8 LearnedSize: 9 CPULatency: 17734 GPULatency: 9913 SLO: 25000
Timestamp: 271891971089 TotalImages: 56 BatchSize: 8 LearnedSize: 9 CPULatency: 18291 GPULatency: 9744 SLO: 25000
Timestamp: 271891981007 TotalImages: 64 BatchSize: 8 LearnedSize: 9 CPULatency: 18410 GPULatency: 9910 SLO: 25000
Timestamp: 271891990814 TotalImages: 72 BatchSize: 8 LearnedSize: 9 CPULatency: 17345 GPULatency: 9799 SLO: 25000
Timestamp: 271892000631 TotalImages: 80 BatchSize: 8 LearnedSize: 9 CPULatency: 18297 GPULatency: 9810 SLO: 25000
Timestamp: 271892010439 TotalImages: 88 BatchSize: 8 LearnedSize: 9 CPULatency: 18279 GPULatency: 9801 SLO: 25000
Timestamp: 271892020251 TotalImages: 96 BatchSize: 8 LearnedSize: 9 CPULatency: 18279 GPULatency: 9804 SLO: 25000
Timestamp: 271892030115 TotalImages: 104 BatchSize: 8 LearnedSize: 9 CPULatency: 17072 GPULatency: 9855 SLO: 25000
Timestamp: 271892039924 TotalImages: 112 BatchSize: 8 LearnedSize: 9 CPULatency: 18330 GPULatency: 9800 SLO: 25000
Timestamp: 271892049842 TotalImages: 120 BatchSize: 8 LearnedSize: 9 CPULatency: 18421 GPULatency: 9909 SLO: 25000
Timestamp: 271892059540 TotalImages: 128 BatchSize: 8 LearnedSize: 9 CPULatency: 14980 GPULatency: 9690 SLO: 25000
Timestamp: 271892069408 TotalImages: 136 BatchSize: 8 LearnedSize: 9 CPULatency: 18260 GPULatency: 9860 SLO: 25000
Timestamp: 271892079164 TotalImages: 144 BatchSize: 8 LearnedSize: 9 CPULatency: 16198 GPULatency: 9748 SLO: 25000
Timestamp: 271892088976 TotalImages: 152 BatchSize: 8 LearnedSize: 9 CPULatency: 18234 GPULatency: 9803 SLO: 25000
Timestamp: 271892098781 TotalImages: 160 BatchSize: 8 LearnedSize: 9 CPULatency: 17453 GPULatency: 9797 SLO: 25000
800,0,0,100,0
Timestamp: 271892108547 TotalImages: 8 BatchSize: 8 LearnedSize: 9 CPULatency: 18196 GPULatency: 9758 SLO: 25000
Timestamp: 271892118464 TotalImages: 16 BatchSize: 8 LearnedSize: 9 CPULatency: 18414 GPULatency: 9911 SLO: 25000
Timestamp: 271892128274 TotalImages: 24 BatchSize: 8 LearnedSize: 9 CPULatency: 17073 GPULatency: 9801 SLO: 25000
Timestamp: 271892138138 TotalImages: 32 BatchSize: 8 LearnedSize: 9 CPULatency: 18371 GPULatency: 9856 SLO: 25000
Timestamp: 271892148007 TotalImages: 40 BatchSize: 8 LearnedSize: 9 CPULatency: 18372 GPULatency: 9860 SLO: 25000
Timestamp: 271892157756 TotalImages: 48 BatchSize: 8 LearnedSize: 9 CPULatency: 18220 GPULatency: 9741 SLO: 25000
Timestamp: 271892167620 TotalImages: 56 BatchSize: 8 LearnedSize: 9 CPULatency: 16850 GPULatency: 9855 SLO: 25000
Timestamp: 271892177483 TotalImages: 64 BatchSize: 8 LearnedSize: 9 CPULatency: 18372 GPULatency: 9855 SLO: 25000
Timestamp: 271892187455 TotalImages: 72 BatchSize: 8 LearnedSize: 9 CPULatency: 18333 GPULatency: 9965 SLO: 25000
Timestamp: 271892197376 TotalImages: 80 BatchSize: 8 LearnedSize: 9 CPULatency: 15036 GPULatency: 9912 SLO: 25000
Timestamp: 271892207348 TotalImages: 88 BatchSize: 8 LearnedSize: 9 CPULatency: 18620 GPULatency: 9964 SLO: 25000
Timestamp: 271892217212 TotalImages: 96 BatchSize: 8 LearnedSize: 9 CPULatency: 16520 GPULatency: 9856 SLO: 25000
Timestamp: 271892227079 TotalImages: 104 BatchSize: 8 LearnedSize: 9 CPULatency: 18436 GPULatency: 9860 SLO: 25000
Timestamp: 271892237108 TotalImages: 112 BatchSize: 8 LearnedSize: 9 CPULatency: 18066 GPULatency: 10022 SLO: 25000
Timestamp: 271892247038 TotalImages: 120 BatchSize: 8 LearnedSize: 9 CPULatency: 16536 GPULatency: 9922 SLO: 25000
Timestamp: 271892257068 TotalImages: 128 BatchSize: 8 LearnedSize: 9 CPULatency: 18673 GPULatency: 10022 SLO: 25000
Timestamp: 271892266987 TotalImages: 136 BatchSize: 8 LearnedSize: 9 CPULatency: 18123 GPULatency: 9912 SLO: 25000
Timestamp: 271892276907 TotalImages: 144 BatchSize: 8 LearnedSize: 9 CPULatency: 18286 GPULatency: 9912 SLO: 25000
Timestamp: 271892286826 TotalImages: 152 BatchSize: 8 LearnedSize: 9 CPULatency: 16742 GPULatency: 9911 SLO: 25000
Timestamp: 271892296730 TotalImages: 160 BatchSize: 8 LearnedSize: 9 CPULatency: 18482 GPULatency: 9897 SLO: 25000
800,0,0,100,0
Timestamp: 271892306597 TotalImages: 8 BatchSize: 8 LearnedSize: 9 CPULatency: 18106 GPULatency: 9859 SLO: 25000
Timestamp: 271892316800 TotalImages: 16 BatchSize: 8 LearnedSize: 9 CPULatency: 15107 GPULatency: 10198 SLO: 25000
Timestamp: 271892326885 TotalImages: 24 BatchSize: 8 LearnedSize: 9 CPULatency: 18975 GPULatency: 10076 SLO: 25000
Timestamp: 271892336991 TotalImages: 32 BatchSize: 8 LearnedSize: 9 CPULatency: 16985 GPULatency: 10097 SLO: 25000
Timestamp: 271892347145 TotalImages: 38 BatchSize: 6 LearnedSize: 9 CPULatency: 18666 GPULatency: 10134 SLO: 25000
Timestamp: 271892357507 TotalImages: 47 BatchSize: 9 LearnedSize: 21 CPULatency: 19069 GPULatency: 10353 SLO: 25000
Timestamp: 271892363822 TotalImages: 48 BatchSize: 1 LearnedSize: 21 CPULatency: 20756 GPULatency: 6306 SLO: 25000
Timestamp: 271892375714 TotalImages: 60 BatchSize: 12 LearnedSize: 21 CPULatency: 22393 GPULatency: 11881 SLO: 25000
Timestamp: 271892383565 TotalImages: 64 BatchSize: 4 LearnedSize: 21 CPULatency: 17051 GPULatency: 7837 SLO: 25000
Timestamp: 271892391855 TotalImages: 69 BatchSize: 5 LearnedSize: 21 CPULatency: 15015 GPULatency: 8270 SLO: 25000
Timestamp: 271892402940 TotalImages: 79 BatchSize: 10 LearnedSize: 21 CPULatency: 17868 GPULatency: 11071 SLO: 25000
Timestamp: 271892411766 TotalImages: 85 BatchSize: 6 LearnedSize: 21 CPULatency: 18280 GPULatency: 8814 SLO: 25000
Timestamp: 271892421689 TotalImages: 93 BatchSize: 8 LearnedSize: 21 CPULatency: 17407 GPULatency: 9913 SLO: 25000
Timestamp: 271892431884 TotalImages: 101 BatchSize: 8 LearnedSize: 21 CPULatency: 18685 GPULatency: 10186 SLO: 25000
Timestamp: 271892442188 TotalImages: 109 BatchSize: 8 LearnedSize: 21 CPULatency: 16580 GPULatency: 10292 SLO: 25000
Timestamp: 271892452163 TotalImages: 117 BatchSize: 8 LearnedSize: 21 CPULatency: 18767 GPULatency: 9966 SLO: 25000
Timestamp: 271892462178 TotalImages: 125 BatchSize: 8 LearnedSize: 21 CPULatency: 18164 GPULatency: 10005 SLO: 25000
Timestamp: 271892472094 TotalImages: 133 BatchSize: 8 LearnedSize: 21 CPULatency: 15476 GPULatency: 9907 SLO: 25000
Timestamp: 271892482067 TotalImages: 141 BatchSize: 8 LearnedSize: 21 CPULatency: 18421 GPULatency: 9964 SLO: 25000
Timestamp: 271892491991 TotalImages: 149 BatchSize: 8 LearnedSize: 21 CPULatency: 16972 GPULatency: 9915 SLO: 25000
Timestamp: 271892501861 TotalImages: 157 BatchSize: 8 LearnedSize: 21 CPULatency: 18335 GPULatency: 9856 SLO: 25000
785,12004,22504,105,0
Timestamp: 271892511723 TotalImages: 8 BatchSize: 8 LearnedSize: 21 CPULatency: 18285 GPULatency: 9853 SLO: 25000
Timestamp: 271892521536 TotalImages: 16 BatchSize: 8 LearnedSize: 21 CPULatency: 18210 GPULatency: 9807 SLO: 25000
Timestamp: 271892531511 TotalImages: 24 BatchSize: 8 LearnedSize: 21 CPULatency: 18393 GPULatency: 9966 SLO: 25000
Timestamp: 271892541323 TotalImages: 32 BatchSize: 8 LearnedSize: 21 CPULatency: 18016 GPULatency: 9803 SLO: 25000
Timestamp: 271892551240 TotalImages: 40 BatchSize: 8 LearnedSize: 21 CPULatency: 18176 GPULatency: 9909 SLO: 25000
Timestamp: 271892561157 TotalImages: 48 BatchSize: 8 LearnedSize: 21 CPULatency: 16079 GPULatency: 9909 SLO: 25000
Timestamp: 271892571075 TotalImages: 56 BatchSize: 8 LearnedSize: 21 CPULatency: 18410 GPULatency: 9909 SLO: 25000
Timestamp: 271892580945 TotalImages: 64 BatchSize: 8 LearnedSize: 21 CPULatency: 17520 GPULatency: 9862 SLO: 25000
Timestamp: 271892590806 TotalImages: 72 BatchSize: 8 LearnedSize: 21 CPULatency: 18293 GPULatency: 9853 SLO: 25000
Timestamp: 271892600737 TotalImages: 80 BatchSize: 8 LearnedSize: 21 CPULatency: 18425 GPULatency: 9922 SLO: 25000
Timestamp: 271892610601 TotalImages: 88 BatchSize: 8 LearnedSize: 21 CPULatency: 16195 GPULatency: 9856 SLO: 25000
Timestamp: 271892620523 TotalImages: 96 BatchSize: 8 LearnedSize: 21 CPULatency: 18434 GPULatency: 9913 SLO: 25000
Timestamp: 271892630392 TotalImages: 104 BatchSize: 8 LearnedSize: 21 CPULatency: 17577 GPULatency: 9862 SLO: 25000
Timestamp: 271892640257 TotalImages: 112 BatchSize: 8 LearnedSize: 21 CPULatency: 18335 GPULatency: 9856 SLO: 25000
Timestamp: 271892650173 TotalImages: 120 BatchSize: 8 LearnedSize: 21 CPULatency: 18406 GPULatency: 9907 SLO: 25000
Timestamp: 271892660040 TotalImages: 128 BatchSize: 8 LearnedSize: 21 CPULatency: 18352 GPULatency: 9860 SLO: 25000
Timestamp: 271892669957 TotalImages: 136 BatchSize: 8 LearnedSize: 21 CPULatency: 18386 GPULatency: 9909 SLO: 25000
Timestamp: 271892679821 TotalImages: 144 BatchSize: 8 LearnedSize: 21 CPULatency: 18348 GPULatency: 9856 SLO: 25000
Timestamp: 271892689685 TotalImages: 152 BatchSize: 8 LearnedSize: 21 CPULatency: 18342 GPULatency: 9856 SLO: 25000
Timestamp: 271892699545 TotalImages: 160 BatchSize: 8 LearnedSize: 21 CPULatency: 16684 GPULatency: 9852 SLO: 25000
800,12004,22504,100,0
Timestamp: 271892709409 TotalImages: 8 BatchSize: 8 LearnedSize: 21 CPULatency: 18343 GPULatency: 9856 SLO: 25000
Timestamp: 271892719330 TotalImages: 16 BatchSize: 8 LearnedSize: 21 CPULatency: 18118 GPULatency: 9915 SLO: 25000
Timestamp: 271892729141 TotalImages: 24 BatchSize: 8 LearnedSize: 21 CPULatency: 15262 GPULatency: 9803 SLO: 25000
Timestamp: 271892739060 TotalImages: 32 BatchSize: 8 LearnedSize: 21 CPULatency: 18380 GPULatency: 9910 SLO: 25000
Timestamp: 271892748874 TotalImages: 40 BatchSize: 8 LearnedSize: 21 CPULatency: 16638 GPULatency: 9806 SLO: 25000
Timestamp: 271892758791 TotalImages: 48 BatchSize: 8 LearnedSize: 21 CPULatency: 18367 GPULatency: 9908 SLO: 25000
Timestamp: 271892768659 TotalImages: 56 BatchSize: 8 LearnedSize: 21 CPULatency: 18012 GPULatency: 9859 SLO: 25000
Timestamp: 271892778468 TotalImages: 64 BatchSize: 8 LearnedSize: 21 CPULatency: 18068 GPULatency: 9801 SLO: 25000
Timestamp: 271892788388 TotalImages: 72 BatchSize: 8 LearnedSize: 21 CPULatency: 18229 GPULatency: 9911 SLO: 25000
Timestamp: 271892798199 TotalImages: 80 BatchSize: 8 LearnedSize: 21 CPULatency: 17682 GPULatency: 9803 SLO: 25000
Timestamp: 271892808068 TotalImages: 88 BatchSize: 8 LearnedSize: 21 CPULatency: 18351 GPULatency: 9860 SLO: 25000
Timestamp: 271892817984 TotalImages: 96 BatchSize: 8 LearnedSize: 21 CPULatency: 18399 GPULatency: 9908 SLO: 25000
Timestamp: 271892827793 TotalImages: 104 BatchSize: 8 LearnedSize: 21 CPULatency: 18307 GPULatency: 9802 SLO: 25000
Timestamp: 271892837604 TotalImages: 112 BatchSize: 8 LearnedSize: 21 CPULatency: 16964 GPULatency: 9804 SLO: 25000
Timestamp: 271892847356 TotalImages: 120 BatchSize: 8 LearnedSize: 21 CPULatency: 18169 GPULatency: 9742 SLO: 25000
Timestamp: 271892857220 TotalImages: 128 BatchSize: 8 LearnedSize: 21 CPULatency: 18226 GPULatency: 9857 SLO: 25000
Timestamp: 271892865172 TotalImages: 133 BatchSize: 5 LearnedSize: 21 CPULatency: 12249 GPULatency: 7944 SLO: 25000
Timestamp: 271892875905 TotalImages: 143 BatchSize: 10 LearnedSize: 21 CPULatency: 17717 GPULatency: 10725 SLO: 25000
Timestamp: 271892884567 TotalImages: 149 BatchSize: 6 LearnedSize: 21 CPULatency: 17801 GPULatency: 8654 SLO: 25000
Timestamp: 271892894809 TotalImages: 158 BatchSize: 9 LearnedSize: 21 CPULatency: 17693 GPULatency: 10233 SLO: 25000
790,12004,22504,100,0
Timestamp: 271892904295 TotalImages: 7 BatchSize: 7 LearnedSize: 21 CPULatency: 18229 GPULatency: 9478 SLO: 25000
Timestamp: 271892914541 TotalImages: 16 BatchSize: 9 LearnedSize: 21 CPULatency: 18533 GPULatency: 10241 SLO: 25000
Timestamp: 271892924027 TotalImages: 23 BatchSize: 7 LearnedSize: 21 CPULatency: 14826 GPULatency: 9478 SLO: 25000
Timestamp: 271892934221 TotalImages: 32 BatchSize: 9 LearnedSize: 21 CPULatency: 18462 GPULatency: 10185 SLO: 25000
Timestamp: 271892943809 TotalImages: 39 BatchSize: 7 LearnedSize: 21 CPULatency: 16250 GPULatency: 9580 SLO: 25000
Timestamp: 271892954005 TotalImages: 48 BatchSize: 9 LearnedSize: 21 CPULatency: 18519 GPULatency: 10189 SLO: 25000
Timestamp: 271892963602 TotalImages: 55 BatchSize: 7 LearnedSize: 21 CPULatency: 17686 GPULatency: 9588 SLO: 25000
Timestamp: 271892973793 TotalImages: 64 BatchSize: 9 LearnedSize: 21 CPULatency: 18067 GPULatency: 10183 SLO: 25000
Timestamp: 271892983384 TotalImages: 71 BatchSize: 7 LearnedSize: 21 CPULatency: 18339 GPULatency: 9583 SLO: 25000
Timestamp: 271892993522 TotalImages: 80 BatchSize: 9 LearnedSize: 21 CPULatency: 15424 GPULatency: 10131 SLO: 25000
Timestamp: 271893003113 TotalImages: 87 BatchSize: 7 LearnedSize: 21 CPULatency: 18284 GPULatency: 9584 SLO: 25000
Timestamp: 271893013302 TotalImages: 96 BatchSize: 9 LearnedSize: 21 CPULatency: 16792 GPULatency: 10181 SLO: 25000
Timestamp: 271893022839 TotalImages: 103 BatchSize: 7 LearnedSize: 21 CPULatency: 18243 GPULatency: 9529 SLO: 25000
Timestamp: 271893033082 TotalImages: 112 BatchSize: 9 LearnedSize: 21 CPULatency: 18221 GPULatency: 10236 SLO: 25000
Timestamp: 271893042618 TotalImages: 119 BatchSize: 7 LearnedSize: 21 CPULatency: 18281 GPULatency: 9528 SLO: 25000
Timestamp: 271893052808 TotalImages: 128 BatchSize: 9 LearnedSize: 21 CPULatency: 18497 GPULatency: 10183 SLO: 25000
Timestamp: 271893062345 TotalImages: 135 BatchSize: 7 LearnedSize: 21 CPULatency: 15369 GPULatency: 9529 SLO: 25000
Timestamp: 271893072539 TotalImages: 144 BatchSize: 9 LearnedSize: 21 CPULatency: 18490 GPULatency: 10185 SLO: 25000
Timestamp: 271893082132 TotalImages: 151 BatchSize: 7 LearnedSize: 21 CPULatency: 16748 GPULatency: 9585 SLO: 25000
Timestamp: 271893092273 TotalImages: 160 BatchSize: 9 LearnedSize: 21 CPULatency: 18447 GPULatency: 10132 SLO: 25000
Timestamp: 271893101861 TotalImages: 167 BatchSize: 7 LearnedSize: 21 CPULatency: 18119 GPULatency: 9581 SLO: 25000
835,12004,22504,105,0
Timestamp: 271893111942 TotalImages: 9 BatchSize: 9 LearnedSize: 21 CPULatency: 18362 GPULatency: 10073 SLO: 25000
Timestamp: 271893121534 TotalImages: 16 BatchSize: 7 LearnedSize: 21 CPULatency: 18256 GPULatency: 9586 SLO: 25000
Timestamp: 271893131669 TotalImages: 25 BatchSize: 9 LearnedSize: 21 CPULatency: 15750 GPULatency: 10128 SLO: 25000
Timestamp: 271893141264 TotalImages: 32 BatchSize: 7 LearnedSize: 21 CPULatency: 18324 GPULatency: 9587 SLO: 25000
Timestamp: 271893151454 TotalImages: 41 BatchSize: 9 LearnedSize: 21 CPULatency: 17181 GPULatency: 10182 SLO: 25000
Timestamp: 271893161048 TotalImages: 48 BatchSize: 7 LearnedSize: 21 CPULatency: 18271 GPULatency: 9585 SLO: 25000
Timestamp: 271893171290 TotalImages: 57 BatchSize: 9 LearnedSize: 21 CPULatency: 18537 GPULatency: 10234 SLO: 25000
Timestamp: 271893180829 TotalImages: 64 BatchSize: 7 LearnedSize: 21 CPULatency: 14435 GPULatency: 9531 SLO: 25000
Timestamp: 271893191021 TotalImages: 73 BatchSize: 9 LearnedSize: 21 CPULatency: 18503 GPULatency: 10184 SLO: 25000
Timestamp: 271893200560 TotalImages: 80 BatchSize: 7 LearnedSize: 21 CPULatency: 15758 GPULatency: 9530 SLO: 25000
Timestamp: 271893210696 TotalImages: 89 BatchSize: 9 LearnedSize: 21 CPULatency: 18420 GPULatency: 10128 SLO: 25000
Timestamp: 271893220286 TotalImages: 96 BatchSize: 7 LearnedSize: 21 CPULatency: 17128 GPULatency: 9581 SLO: 25000
Timestamp: 271893230429 TotalImages: 105 BatchSize: 9 LearnedSize: 21 CPULatency: 18414 GPULatency: 10135 SLO: 25000
Timestamp: 271893240023 TotalImages: 112 BatchSize: 7 LearnedSize: 21 CPULatency: 18303 GPULatency: 9586 SLO: 25000
Timestamp: 271893250159 TotalImages: 121 BatchSize: 9 LearnedSize: 21 CPULatency: 18415 GPULatency: 10129 SLO: 25000
Timestamp: 271893259748 TotalImages: 128 BatchSize: 7 LearnedSize: 21 CPULatency: 18295 GPULatency: 9582 SLO: 25000
Timestamp: 271893269940 TotalImages: 137 BatchSize: 9 LearnedSize: 21 CPULatency: 16243 GPULatency: 10184 SLO: 25000
Timestamp: 271893279530 TotalImages: 144 BatchSize: 7 LearnedSize: 21 CPULatency: 18284 GPULatency: 9582 SLO: 25000
Timestamp: 271893289778 TotalImages: 153 BatchSize: 9 LearnedSize: 21 CPULatency: 17676 GPULatency: 10240 SLO: 25000
Timestamp: 271893299315 TotalImages: 160 BatchSize: 7 LearnedSize: 21 CPULatency: 18300 GPULatency: 9530 SLO: 25000
800,12004,22504,100,0
Timestamp: 271893309560 TotalImages: 9 BatchSize: 9 LearnedSize: 21 CPULatency: 18547 GPULatency: 10237 SLO: 25000
Timestamp: 271893319095 TotalImages: 16 BatchSize: 7 LearnedSize: 21 CPULatency: 14872 GPULatency: 9528 SLO: 25000
Timestamp: 271893329294 TotalImages: 25 BatchSize: 9 LearnedSize: 21 CPULatency: 18477 GPULatency: 10191 SLO: 25000
Timestamp: 271893338834 TotalImages: 32 BatchSize: 7 LearnedSize: 21 CPULatency: 16256 GPULatency: 9532 SLO: 25000
Timestamp: 271893348975 TotalImages: 41 BatchSize: 9 LearnedSize: 21 CPULatency: 18416 GPULatency: 10132 SLO: 25000
Timestamp: 271893358565 TotalImages: 48 BatchSize: 7 LearnedSize: 21 CPULatency: 17625 GPULatency: 9582 SLO: 25000
