Timestamp: 337654091171 TotalImages: 101 BatchSize: 10 LearnedSize: 11 CPULatency: 30134 GPULatency: 17586 SLO: 20000
505,0,0,65,0
Timestamp: 337654104986 TotalImages: 6 BatchSize: 6 LearnedSize: 11 CPULatency: 29682 GPULatency: 13805 SLO: 20000
Timestamp: 337654122579 TotalImages: 16 BatchSize: 10 LearnedSize: 11 CPULatency: 30093 GPULatency: 17587 SLO: 20000
Timestamp: 337654136395 TotalImages: 22 BatchSize: 6 LearnedSize: 11 CPULatency: 25139 GPULatency: 13806 SLO: 20000
Timestamp: 337654153988 TotalImages: 32 BatchSize: 10 LearnedSize: 11 CPULatency: 29961 GPULatency: 17585 SLO: 20000
Timestamp: 337654167748 TotalImages: 38 BatchSize: 6 LearnedSize: 11 CPULatency: 28602 GPULatency: 13751 SLO: 20000
Timestamp: 337654185291 TotalImages: 48 BatchSize: 10 LearnedSize: 11 CPULatency: 30032 GPULatency: 17533 SLO: 20000
Timestamp: 337654199104 TotalImages: 54 BatchSize: 6 LearnedSize: 11 CPULatency: 29655 GPULatency: 13805 SLO: 20000
Timestamp: 337654216709 TotalImages: 64 BatchSize: 10 LearnedSize: 11 CPULatency: 27607 GPULatency: 17596 SLO: 20000
Timestamp: 337654230688 TotalImages: 70 BatchSize: 6 LearnedSize: 11 CPULatency: 26514 GPULatency: 13970 SLO: 20000
Timestamp: 337654248293 TotalImages: 80 BatchSize: 10 LearnedSize: 11 CPULatency: 30305 GPULatency: 17597 SLO: 20000
Timestamp: 337654261893 TotalImages: 86 BatchSize: 6 LearnedSize: 11 CPULatency: 29431 GPULatency: 13591 SLO: 20000
Timestamp: 337654279439 TotalImages: 96 BatchSize: 10 LearnedSize: 11 CPULatency: 29883 GPULatency: 17537 SLO: 20000
Timestamp: 337654293201 TotalImages: 102 BatchSize: 6 LearnedSize: 11 CPULatency: 29623 GPULatency: 13753 SLO: 20000
510,0,0,65,0
Timestamp: 337654310737 TotalImages: 10 BatchSize: 10 LearnedSize: 11 CPULatency: 28641 GPULatency: 17528 SLO: 20000
Timestamp: 337654324395 TotalImages: 16 BatchSize: 6 LearnedSize: 11 CPULatency: 27175 GPULatency: 13652 SLO: 20000
Timestamp: 337654341995 TotalImages: 26 BatchSize: 10 LearnedSize: 11 CPULatency: 29959 GPULatency: 17591 SLO: 20000
Timestamp: 337654355751 TotalImages: 32 BatchSize: 6 LearnedSize: 11 CPULatency: 29668 GPULatency: 13748 SLO: 20000
Timestamp: 337654373287 TotalImages: 42 BatchSize: 10 LearnedSize: 11 CPULatency: 29983 GPULatency: 17528 SLO: 20000
Timestamp: 337654386990 TotalImages: 48 BatchSize: 6 LearnedSize: 11 CPULatency: 24641 GPULatency: 13694 SLO: 20000
Timestamp: 337654404540 TotalImages: 58 BatchSize: 10 LearnedSize: 11 CPULatency: 29421 GPULatency: 17541 SLO: 20000
Timestamp: 337654418244 TotalImages: 64 BatchSize: 6 LearnedSize: 11 CPULatency: 28059 GPULatency: 13695 SLO: 20000
Timestamp: 337654435730 TotalImages: 74 BatchSize: 10 LearnedSize: 11 CPULatency: 29915 GPULatency: 17478 SLO: 20000
Timestamp: 337654449379 TotalImages: 80 BatchSize: 6 LearnedSize: 11 CPULatency: 29449 GPULatency: 13641 SLO: 20000
Timestamp: 337654466922 TotalImages: 90 BatchSize: 10 LearnedSize: 11 CPULatency: 26670 GPULatency: 17536 SLO: 20000
Timestamp: 337654480633 TotalImages: 96 BatchSize: 6 LearnedSize: 11 CPULatency: 25312 GPULatency: 13703 SLO: 20000
480,0,0,60,0
Timestamp: 337654498232 TotalImages: 10 BatchSize: 10 LearnedSize: 11 CPULatency: 30027 GPULatency: 17590 SLO: 20000
Timestamp: 337654512049 TotalImages: 16 BatchSize: 6 LearnedSize: 11 CPULatency: 28827 GPULatency: 13813 SLO: 20000
Timestamp: 337654529704 TotalImages: 26 BatchSize: 10 LearnedSize: 11 CPULatency: 30198 GPULatency: 17646 SLO: 20000
Timestamp: 337654543519 TotalImages: 32 BatchSize: 6 LearnedSize: 11 CPULatency: 29794 GPULatency: 13807 SLO: 20000
Timestamp: 337654561014 TotalImages: 42 BatchSize: 10 LearnedSize: 11 CPULatency: 27826 GPULatency: 17487 SLO: 20000
Timestamp: 337654574720 TotalImages: 48 BatchSize: 6 LearnedSize: 11 CPULatency: 26356 GPULatency: 13698 SLO: 20000
Timestamp: 337654592265 TotalImages: 58 BatchSize: 10 LearnedSize: 11 CPULatency: 29982 GPULatency: 17537 SLO: 20000
Timestamp: 337654605971 TotalImages: 64 BatchSize: 6 LearnedSize: 11 CPULatency: 29483 GPULatency: 13697 SLO: 20000
Timestamp: 337654623568 TotalImages: 74 BatchSize: 10 LearnedSize: 11 CPULatency: 30012 GPULatency: 17589 SLO: 20000
Timestamp: 337654637443 TotalImages: 80 BatchSize: 6 LearnedSize: 11 CPULatency: 29774 GPULatency: 13866 SLO: 20000
Timestamp: 337654655035 TotalImages: 90 BatchSize: 10 LearnedSize: 11 CPULatency: 28809 GPULatency: 17584 SLO: 20000
Timestamp: 337654668851 TotalImages: 96 BatchSize: 6 LearnedSize: 11 CPULatency: 27501 GPULatency: 13807 SLO: 20000
Timestamp: 337654686444 TotalImages: 106 BatchSize: 10 LearnedSize: 11 CPULatency: 30114 GPULatency: 17585 SLO: 20000
530,0,0,65,0
Timestamp: 337654700154 TotalImages: 6 BatchSize: 6 LearnedSize: 11 CPULatency: 29566 GPULatency: 13702 SLO: 20000
Timestamp: 337654717694 TotalImages: 16 BatchSize: 10 LearnedSize: 11 CPULatency: 29980 GPULatency: 17535 SLO: 20000
Timestamp: 337654731400 TotalImages: 22 BatchSize: 6 LearnedSize: 11 CPULatency: 24972 GPULatency: 13697 SLO: 20000
Timestamp: 337654749103 TotalImages: 32 BatchSize: 10 LearnedSize: 11 CPULatency: 29905 GPULatency: 17695 SLO: 20000
Timestamp: 337654762868 TotalImages: 38 BatchSize: 6 LearnedSize: 11 CPULatency: 28550 GPULatency: 13757 SLO: 20000
Timestamp: 337654780407 TotalImages: 48 BatchSize: 10 LearnedSize: 11 CPULatency: 30030 GPULatency: 17530 SLO: 20000
Timestamp: 337654794002 TotalImages: 54 BatchSize: 6 LearnedSize: 11 CPULatency: 29428 GPULatency: 13587 SLO: 20000
Timestamp: 337654811602 TotalImages: 64 BatchSize: 10 LearnedSize: 11 CPULatency: 27279 GPULatency: 17591 SLO: 20000
Timestamp: 337654825365 TotalImages: 70 BatchSize: 6 LearnedSize: 11 CPULatency: 25969 GPULatency: 13754 SLO: 20000
Timestamp: 337654843009 TotalImages: 80 BatchSize: 10 LearnedSize: 11 CPULatency: 30149 GPULatency: 17635 SLO: 20000
Timestamp: 337654856880 TotalImages: 86 BatchSize: 6 LearnedSize: 11 CPULatency: 29533 GPULatency: 13863 SLO: 20000
Timestamp: 337654874471 TotalImages: 96 BatchSize: 10 LearnedSize: 11 CPULatency: 30198 GPULatency: 17582 SLO: 20000
Timestamp: 337654888288 TotalImages: 102 BatchSize: 6 LearnedSize: 11 CPULatency: 29744 GPULatency: 13809 SLO: 20000
510,0,0,65,0
Timestamp: 337654905887 TotalImages: 10 BatchSize: 10 LearnedSize: 11 CPULatency: 28538 GPULatency: 17591 SLO: 20000
Timestamp: 337654919703 TotalImages: 16 BatchSize: 6 LearnedSize: 11 CPULatency: 27229 GPULatency: 13810 SLO: 20000
Timestamp: 337654937296 TotalImages: 26 BatchSize: 10 LearnedSize: 11 CPULatency: 30121 GPULatency: 17585 SLO: 20000
Timestamp: 337654951111 TotalImages: 32 BatchSize: 6 LearnedSize: 11 CPULatency: 29727 GPULatency: 13807 SLO: 20000
Timestamp: 337654968652 TotalImages: 42 BatchSize: 10 LearnedSize: 11 CPULatency: 30049 GPULatency: 17532 SLO: 20000
Timestamp: 337654982409 TotalImages: 48 BatchSize: 6 LearnedSize: 11 CPULatency: 24753 GPULatency: 13749 SLO: 20000
Timestamp: 337655000065 TotalImages: 58 BatchSize: 10 LearnedSize: 11 CPULatency: 29638 GPULatency: 17648 SLO: 20000
Timestamp: 337655013829 TotalImages: 64 BatchSize: 6 LearnedSize: 11 CPULatency: 28282 GPULatency: 13755 SLO: 20000
Timestamp: 337655031374 TotalImages: 74 BatchSize: 10 LearnedSize: 11 CPULatency: 30041 GPULatency: 17538 SLO: 20000
Timestamp: 337655045025 TotalImages: 80 BatchSize: 6 LearnedSize: 11 CPULatency: 29557 GPULatency: 13643 SLO: 20000
Timestamp: 337655062625 TotalImages: 90 BatchSize: 10 LearnedSize: 11 CPULatency: 27112 GPULatency: 17591 SLO: 20000
Timestamp: 337655076382 TotalImages: 96 BatchSize: 6 LearnedSize: 11 CPULatency: 25745 GPULatency: 13749 SLO: 20000
Timestamp: 337655094035 TotalImages: 106 BatchSize: 10 LearnedSize: 11 CPULatency: 30139 GPULatency: 17644 SLO: 20000
530,0,0,65,0
Timestamp: 337655107681 TotalImages: 6 BatchSize: 6 LearnedSize: 11 CPULatency: 29149 GPULatency: 13637 SLO: 20000
Timestamp: 337655125280 TotalImages: 16 BatchSize: 10 LearnedSize: 11 CPULatency: 29969 GPULatency: 17593 SLO: 20000
Timestamp: 337655138882 TotalImages: 22 BatchSize: 6 LearnedSize: 11 CPULatency: 29504 GPULatency: 13593 SLO: 20000
Timestamp: 337655156381 TotalImages: 32 BatchSize: 10 LearnedSize: 11 CPULatency: 27782 GPULatency: 17491 SLO: 20000
Timestamp: 337655170086 TotalImages: 38 BatchSize: 6 LearnedSize: 11 CPULatency: 26410 GPULatency: 13697 SLO: 20000
Timestamp: 337655187785 TotalImages: 48 BatchSize: 10 LearnedSize: 11 CPULatency: 30142 GPULatency: 17690 SLO: 20000
Timestamp: 337655201494 TotalImages: 54 BatchSize: 6 LearnedSize: 11 CPULatency: 29670 GPULatency: 13701 SLO: 20000
Timestamp: 337655219039 TotalImages: 64 BatchSize: 10 LearnedSize: 11 CPULatency: 30003 GPULatency: 17536 SLO: 20000
Timestamp: 337655232689 TotalImages: 70 BatchSize: 6 LearnedSize: 11 CPULatency: 29518 GPULatency: 13641 SLO: 20000
Timestamp: 337655250283 TotalImages: 80 BatchSize: 10 LearnedSize: 11 CPULatency: 28642 GPULatency: 17585 SLO: 20000
Timestamp: 337655263932 TotalImages: 86 BatchSize: 6 LearnedSize: 11 CPULatency: 27118 GPULatency: 13641 SLO: 20000
Timestamp: 337655281536 TotalImages: 96 BatchSize: 10 LearnedSize: 11 CPULatency: 29968 GPULatency: 17596 SLO: 20000
Timestamp: 337655295347 TotalImages: 102 BatchSize: 6 LearnedSize: 11 CPULatency: 29727 GPULatency: 13802 SLO: 20000
510,0,0,65,0
Timestamp: 337655312949 TotalImages: 10 BatchSize: 10 LearnedSize: 11 CPULatency: 30145 GPULatency: 17593 SLO: 20000
Timestamp: 337655326660 TotalImages: 16 BatchSize: 6 LearnedSize: 11 CPULatency: 29686 GPULatency: 13705 SLO: 20000
Timestamp: 337655344316 TotalImages: 26 BatchSize: 10 LearnedSize: 11 CPULatency: 27332 GPULatency: 17646 SLO: 20000
Timestamp: 337655357965 TotalImages: 32 BatchSize: 6 LearnedSize: 11 CPULatency: 25854 GPULatency: 13640 SLO: 20000
Timestamp: 337655375507 TotalImages: 42 BatchSize: 10 LearnedSize: 11 CPULatency: 29909 GPULatency: 17534 SLO: 20000
Timestamp: 337655389212 TotalImages: 48 BatchSize: 6 LearnedSize: 11 CPULatency: 29263 GPULatency: 13696 SLO: 20000
Timestamp: 337655406809 TotalImages: 58 BatchSize: 10 LearnedSize: 11 CPULatency: 30025 GPULatency: 17589 SLO: 20000
Timestamp: 337655420629 TotalImages: 64 BatchSize: 6 LearnedSize: 11 CPULatency: 29717 GPULatency: 13812 SLO: 20000
Timestamp: 337655438229 TotalImages: 74 BatchSize: 10 LearnedSize: 11 CPULatency: 28268 GPULatency: 17591 SLO: 20000
Timestamp: 337655451940 TotalImages: 80 BatchSize: 6 LearnedSize: 11 CPULatency: 26852 GPULatency: 13702 SLO: 20000
Timestamp: 337655469486 TotalImages: 90 BatchSize: 10 LearnedSize: 11 CPULatency: 29985 GPULatency: 17538 SLO: 20000
Timestamp: 337655483252 TotalImages: 96 BatchSize: 6 LearnedSize: 11 CPULatency: 29623 GPULatency: 13758 SLO: 20000
480,24647,62616,60,0
Timestamp: 337655500745 TotalImages: 10 BatchSize: 10 LearnedSize: 11 CPULatency: 30000 GPULatency: 17484 SLO: 20000
Timestamp: 337655514400 TotalImages: 16 BatchSize: 6 LearnedSize: 11 CPULatency: 24159 GPULatency: 13651 SLO: 20000
Timestamp: 337655532056 TotalImages: 26 BatchSize: 10 LearnedSize: 11 CPULatency: 29039 GPULatency: 17647 SLO: 20000
Timestamp: 337655545824 TotalImages: 32 BatchSize: 6 LearnedSize: 11 CPULatency: 27680 GPULatency: 13760 SLO: 20000
Timestamp: 337655563425 TotalImages: 42 BatchSize: 10 LearnedSize: 11 CPULatency: 30115 GPULatency: 17594 SLO: 20000
Timestamp: 337655577250 TotalImages: 48 BatchSize: 6 LearnedSize: 11 CPULatency: 29714 GPULatency: 13816 SLO: 20000
Timestamp: 337655594794 TotalImages: 58 BatchSize: 10 LearnedSize: 11 CPULatency: 30109 GPULatency: 17535 SLO: 20000
Timestamp: 337655608398 TotalImages: 64 BatchSize: 6 LearnedSize: 11 CPULatency: 25148 GPULatency: 13596 SLO: 20000
Timestamp: 337655625989 TotalImages: 74 BatchSize: 10 LearnedSize: 11 CPULatency: 29912 GPULatency: 17584 SLO: 20000
Timestamp: 337655639752 TotalImages: 80 BatchSize: 6 LearnedSize: 11 CPULatency: 28656 GPULatency: 13754 SLO: 20000
Timestamp: 337655657301 TotalImages: 90 BatchSize: 10 LearnedSize: 11 CPULatency: 30039 GPULatency: 17542 SLO: 20000
Timestamp: 337655671127 TotalImages: 96 BatchSize: 6 LearnedSize: 11 CPULatency: 29681 GPULatency: 13819 SLO: 20000
Timestamp: 337655688788 TotalImages: 106 BatchSize: 10 LearnedSize: 11 CPULatency: 27619 GPULatency: 17653 SLO: 20000
530,24647,62616,65,0
Timestamp: 337655702498 TotalImages: 6 BatchSize: 6 LearnedSize: 11 CPULatency: 26249 GPULatency: 13701 SLO: 20000
Timestamp: 337655720098 TotalImages: 16 BatchSize: 10 LearnedSize: 11 CPULatency: 30038 GPULatency: 17595 SLO: 20000
Timestamp: 337655733970 TotalImages: 22 BatchSize: 6 LearnedSize: 11 CPULatency: 29708 GPULatency: 13864 SLO: 20000
Timestamp: 337655751636 TotalImages: 32 BatchSize: 10 LearnedSize: 11 CPULatency: 30228 GPULatency: 17658 SLO: 20000
Timestamp: 337655765600 TotalImages: 38 BatchSize: 6 LearnedSize: 11 CPULatency: 29916 GPULatency: 13951 SLO: 20000
Timestamp: 337655779754 TotalImages: 44 BatchSize: 6 LearnedSize: 11 CPULatency: 21626 GPULatency: 14137 SLO: 20000
Timestamp: 337655797541 TotalImages: 54 BatchSize: 10 LearnedSize: 11 CPULatency: 30582 GPULatency: 17779 SLO: 20000
Timestamp: 337655811335 TotalImages: 60 BatchSize: 6 LearnedSize: 11 CPULatency: 29264 GPULatency: 13782 SLO: 20000
Timestamp: 337655825396 TotalImages: 66 BatchSize: 6 LearnedSize: 11 CPULatency: 26433 GPULatency: 14042 SLO: 20000
Timestamp: 337655843170 TotalImages: 76 BatchSize: 10 LearnedSize: 11 CPULatency: 30308 GPULatency: 17761 SLO: 20000
Timestamp: 337655857102 TotalImages: 82 BatchSize: 6 LearnedSize: 11 CPULatency: 29879 GPULatency: 13921 SLO: 20000
Timestamp: 337655874814 TotalImages: 92 BatchSize: 10 LearnedSize: 11 CPULatency: 27613 GPULatency: 17702 SLO: 20000
Timestamp: 337655888739 TotalImages: 98 BatchSize: 6 LearnedSize: 11 CPULatency: 29735 GPULatency: 13914 SLO: 20000
490,24647,62616,65,0
Timestamp: 337655906441 TotalImages: 10 BatchSize: 10 LearnedSize: 11 CPULatency: 30239 GPULatency: 17692 SLO: 20000
Timestamp: 337655920311 TotalImages: 16 BatchSize: 6 LearnedSize: 11 CPULatency: 29485 GPULatency: 13863 SLO: 20000
Timestamp: 337655937961 TotalImages: 26 BatchSize: 10 LearnedSize: 11 CPULatency: 30194 GPULatency: 17640 SLO: 20000
Timestamp: 337655951720 TotalImages: 32 BatchSize: 6 LearnedSize: 11 CPULatency: 29636 GPULatency: 13749 SLO: 20000
Timestamp: 337655969370 TotalImages: 42 BatchSize: 10 LearnedSize: 11 CPULatency: 29137 GPULatency: 17641 SLO: 20000
Timestamp: 337655983186 TotalImages: 48 BatchSize: 6 LearnedSize: 11 CPULatency: 27231 GPULatency: 13807 SLO: 20000
Timestamp: 337656000783 TotalImages: 58 BatchSize: 10 LearnedSize: 11 CPULatency: 29697 GPULatency: 17589 SLO: 20000
Timestamp: 337656014486 TotalImages: 64 BatchSize: 6 LearnedSize: 11 CPULatency: 29549 GPULatency: 13695 SLO: 20000
Timestamp: 337656032086 TotalImages: 74 BatchSize: 10 LearnedSize: 11 CPULatency: 29972 GPULatency: 17592 SLO: 20000
Timestamp: 337656045903 TotalImages: 80 BatchSize: 6 LearnedSize: 11 CPULatency: 28939 GPULatency: 13808 SLO: 20000
Timestamp: 337656063604 TotalImages: 90 BatchSize: 10 LearnedSize: 11 CPULatency: 30199 GPULatency: 17693 SLO: 20000
Timestamp: 337656077370 TotalImages: 96 BatchSize: 6 LearnedSize: 11 CPULatency: 28441 GPULatency: 13758 SLO: 20000
Timestamp: 337656095022 TotalImages: 106 BatchSize: 10 LearnedSize: 11 CPULatency: 30085 GPULatency: 17643 SLO: 20000
530,24647,62616,65,0
Timestamp: 337656108676 TotalImages: 6 BatchSize: 6 LearnedSize: 11 CPULatency: 29564 GPULatency: 13645 SLO: 20000
Timestamp: 337656126443 TotalImages: 16 BatchSize: 10 LearnedSize: 11 CPULatency: 28051 GPULatency: 17760 SLO: 20000
Timestamp: 337656140148 TotalImages: 22 BatchSize: 6 LearnedSize: 11 CPULatency: 29716 GPULatency: 13696 SLO: 20000
Timestamp: 337656157804 TotalImages: 32 BatchSize: 10 LearnedSize: 11 CPULatency: 30049 GPULatency: 17648 SLO: 20000
Timestamp: 337656171675 TotalImages: 38 BatchSize: 6 LearnedSize: 11 CPULatency: 29721 GPULatency: 13862 SLO: 20000
Timestamp: 337656189333 TotalImages: 48 BatchSize: 10 LearnedSize: 11 CPULatency: 30213 GPULatency: 17649 SLO: 20000
Timestamp: 337656203094 TotalImages: 54 BatchSize: 6 LearnedSize: 11 CPULatency: 27953 GPULatency: 13752 SLO: 20000
Timestamp: 337656220753 TotalImages: 64 BatchSize: 10 LearnedSize: 11 CPULatency: 29318 GPULatency: 17651 SLO: 20000
Timestamp: 337656234570 TotalImages: 70 BatchSize: 6 LearnedSize: 11 CPULatency: 27459 GPULatency: 13808 SLO: 20000
Timestamp: 337656252222 TotalImages: 80 BatchSize: 10 LearnedSize: 11 CPULatency: 30024 GPULatency: 17643 SLO: 20000
Timestamp: 337656266043 TotalImages: 86 BatchSize: 6 LearnedSize: 11 CPULatency: 29680 GPULatency: 13812 SLO: 20000
Timestamp: 337656283695 TotalImages: 96 BatchSize: 10 LearnedSize: 11 CPULatency: 30174 GPULatency: 17643 SLO: 20000
Timestamp: 337656297462 TotalImages: 102 BatchSize: 6 LearnedSize: 11 CPULatency: 29325 GPULatency: 13759 SLO: 20000
510,24647,62616,65,0
Timestamp: 337656315118 TotalImages: 10 BatchSize: 10 LearnedSize: 11 CPULatency: 30130 GPULatency: 17646 SLO: 20000
Timestamp: 337656328773 TotalImages: 16 BatchSize: 6 LearnedSize: 11 CPULatency: 28614 GPULatency: 13648 SLO: 20000
Timestamp: 337656346421 TotalImages: 26 BatchSize: 10 LearnedSize: 11 CPULatency: 29995 GPULatency: 17641 SLO: 20000
Timestamp: 337656360189 TotalImages: 32 BatchSize: 6 LearnedSize: 11 CPULatency: 29674 GPULatency: 13759 SLO: 20000
Timestamp: 337656377848 TotalImages: 42 BatchSize: 10 LearnedSize: 11 CPULatency: 28329 GPULatency: 17651 SLO: 20000
Timestamp: 337656391553 TotalImages: 48 BatchSize: 6 LearnedSize: 11 CPULatency: 29625 GPULatency: 13697 SLO: 20000
Timestamp: 337656409213 TotalImages: 58 BatchSize: 10 LearnedSize: 11 CPULatency: 30067 GPULatency: 17651 SLO: 20000
Timestamp: 337656423035 TotalImages: 64 BatchSize: 6 LearnedSize: 11 CPULatency: 29685 GPULatency: 13814 SLO: 20000
Timestamp: 337656440640 TotalImages: 74 BatchSize: 10 LearnedSize: 11 CPULatency: 30125 GPULatency: 17596 SLO: 20000
Timestamp: 337656454336 TotalImages: 80 BatchSize: 6 LearnedSize: 11 CPULatency: 28106 GPULatency: 13688 SLO: 20000
Timestamp: 337656472012 TotalImages: 90 BatchSize: 10 LearnedSize: 11 CPULatency: 29488 GPULatency: 17668 SLO: 20000
Timestamp: 337656485715 TotalImages: 96 BatchSize: 6 LearnedSize: 11 CPULatency: 27509 GPULatency: 13695 SLO: 20000
480,24647,62616,60,0
Timestamp: 337656503371 TotalImages: 10 BatchSize: 10 LearnedSize: 11 CPULatency: 30044 GPULatency: 17648 SLO: 20000
Timestamp: 337656517028 TotalImages: 16 BatchSize: 6 LearnedSize: 11 CPULatency: 29566 GPULatency: 13651 SLO: 20000
Timestamp: 337656534635 TotalImages: 26 BatchSize: 10 LearnedSize: 11 CPULatency: 29964 GPULatency: 17598 SLO: 20000
Timestamp: 337656548398 TotalImages: 32 BatchSize: 6 LearnedSize: 11 CPULatency: 29168 GPULatency: 13755 SLO: 20000
Timestamp: 337656566049 TotalImages: 42 BatchSize: 10 LearnedSize: 11 CPULatency: 30123 GPULatency: 17642 SLO: 20000
Timestamp: 337656579812 TotalImages: 48 BatchSize: 6 LearnedSize: 11 CPULatency: 28661 GPULatency: 13753 SLO: 20000
Timestamp: 337656597411 TotalImages: 58 BatchSize: 10 LearnedSize: 11 CPULatency: 30050 GPULatency: 17591 SLO: 20000
Timestamp: 337656611118 TotalImages: 64 BatchSize: 6 LearnedSize: 11 CPULatency: 29544 GPULatency: 13699 SLO: 20000
Timestamp: 337656628713 TotalImages: 74 BatchSize: 10 LearnedSize: 11 CPULatency: 28096 GPULatency: 17587 SLO: 20000
Timestamp: 337656642580 TotalImages: 80 BatchSize: 6 LearnedSize: 11 CPULatency: 29712 GPULatency: 13858 SLO: 20000
Timestamp: 337656660236 TotalImages: 90 BatchSize: 10 LearnedSize: 11 CPULatency: 30212 GPULatency: 17648 SLO: 20000
Timestamp: 337656674002 TotalImages: 96 BatchSize: 6 LearnedSize: 11 CPULatency: 29634 GPULatency: 13757 SLO: 20000
Timestamp: 337656691655 TotalImages: 106 BatchSize: 10 LearnedSize: 11 CPULatency: 30112 GPULatency: 17644 SLO: 20000
530,24647,62616,65,0
Timestamp: 337656705310 TotalImages: 6 BatchSize: 6 LearnedSize: 11 CPULatency: 27948 GPULatency: 13646 SLO: 20000
Timestamp: 337656723017 TotalImages: 16 BatchSize: 10 LearnedSize: 11 CPULatency: 29363 GPULatency: 17701 SLO: 20000
Timestamp: 337656736726 TotalImages: 22 BatchSize: 6 LearnedSize: 11 CPULatency: 27343 GPULatency: 13699 SLO: 20000
Timestamp: 337656754429 TotalImages: 32 BatchSize: 10 LearnedSize: 11 CPULatency: 29963 GPULatency: 17695 SLO: 20000
Timestamp: 337656768250 TotalImages: 38 BatchSize: 6 LearnedSize: 11 CPULatency: 29771 GPULatency: 13811 SLO: 20000
Timestamp: 337656785850 TotalImages: 48 BatchSize: 10 LearnedSize: 11 CPULatency: 30107 GPULatency: 17591 SLO: 20000
Timestamp: 337656799559 TotalImages: 54 BatchSize: 6 LearnedSize: 11 CPULatency: 29105 GPULatency: 13701 SLO: 20000
Timestamp: 337656817206 TotalImages: 64 BatchSize: 10 LearnedSize: 11 CPULatency: 30068 GPULatency: 17639 SLO: 20000
Timestamp: 337656831081 TotalImages: 70 BatchSize: 6 LearnedSize: 11 CPULatency: 28606 GPULatency: 13865 SLO: 20000
Timestamp: 337656849124 TotalImages: 80 BatchSize: 10 LearnedSize: 11 CPULatency: 30597 GPULatency: 18035 SLO: 20000
