440,2995,73349,0,0
450,2895,47645,0,0
455,2835,47645,0,0
445,2835,47645,0,0
455,2835,47645,0,0
455,2835,46931,0,0
450,2835,46931,0,0
455,2835,46931,0,0
450,2835,46217,0,0
450,2835,46217,0,0
450,2835,46217,0,0
445,2835,46217,0,0
455,2835,46217,0,0
450,2835,46217,0,0
455,2835,46217,0,0
450,2835,46217,0,0
450,2835,46217,0,0
450,2835,46217,0,0
450,2835,46217,0,0
455,2835,46217,0,0
450,2835,46217,0,0
450,2835,46217,0,0
450,2835,46217,0,0
455,2835,46217,0,0
445,2835,46217,0,0
455,2835,38363,0,0
450,2835,38363,0,0
450,2835,38363,0,0
455,2835,38363,0,0
450,2835,38363,0,0
445,2835,38363,0,0
455,2835,38363,0,0
455,2835,38363,0,0
450,2835,38363,0,0
450,2835,38363,0,0
455,2835,38363,0,0
455,2835,38363,0,0
445,2835,38363,0,0
460,2835,38363,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
455,2835,38363,0,0
450,2835,38363,0,0
455,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
455,2835,38363,0,0
450,2835,37649,0,0
455,2835,38363,0,0
450,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
455,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
455,2835,37649,0,0
420,2835,37649,0,0
435,2835,37649,0,0
445,2835,37649,0,0
445,2835,37649,0,0
455,2835,37649,0,0
410,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
445,2835,37649,0,0
445,2835,37649,0,0
460,2835,37649,0,0
445,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
450,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
445,2835,37649,0,0
450,2835,37649,0,0
440,2835,37649,0,0
440,2835,37649,0,0
450,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
445,2835,37649,0,0
450,2835,37649,0,0
460,2835,37649,0,0
450,2835,37649,0,0
455,2835,37649,0,0
460,2835,37649,0,0
455,2835,37649,0,0
450,2835,37649,0,0
